TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
150.093786848,1065.59,11729.2,16289.2,1995.62,88.3097,98.8586,295.768,164.381,1305.71,1189.18,622.434,924.928,493.174,1385.46,10338.9,7290.35,526.286,584.136,419.37,530.21,671.092,387.754,91.3852,279.043,705.693,330.065,8959.05,35940.3,7489.33,3961.41,13411.2,7103.43,806.08,792.533,754.746,617.794,1184.43,4220.73,465.21,481465,927542,78571.3,3465.76,134.347,15.7451,145.713,209.622,185.157,1747.76,13005.7,7516.75,2017.04,38443.5,26522.5,203.522,147.828,147.5,311.45,1331.01,2696.41,707.54,573.732,1486,488.252,10194.3,58095.7,15339.5,387.607,489.469,304.453,350.586,40.7792,140.384,323.407,514.958,444.751,530.283,34104.3,69524.2,4509.38,6083.72,8321.71,2231.48,250.245,775.273,390.059,1695.69,3154.98,7280.64,29303.8,787431,688112,15379.6,3341.93,737.723,660.813,55.1129,313.963,6.86459,3476.55,14641.9,5668.32,10634.5,80722,26795.9,359.355,339.419,56.7049,179.797,868.324,499.883,15.3796,206.006,109.054,57.5025,25833,68429.5,7302.12,341.142,88.3628,30.0183,170.729,1153.16,652.402,205.475,831.446,121.692,947.078,54220.6,53888.8,680.969,3593.35,3479.58,336.582,48.3203,34.7139,74.3744,391.932,687.232,1742.62,90594.5,667454,258048,141.774,1472.77,558.396,498.571,415.8,496.398,555.672,10741.6,18805.2,2806.98,22265.4,69600.8,9909.42,709.811,600.801,117.688,43.0284,346.133,242.071,125.716,322.542,71.0569,381.034,23093.1,27144.4,1431.33,7.62404,159.628,144.577,400.713,579.411,158.802,101.694,347.826,98.851,4516.92,47150.4,22999.1
151.579863946,203.715,9656.19,15784.3,1539.76,123.595,54.6325,263.765,30.5013,1232.66,1419.68,365.586,671.502,483.002,1159,10187.3,6807.42,261.315,661.596,205.497,437.632,1008.81,391.823,90.1384,95.3478,652.953,224.477,9759.42,35929.5,5762.1,2686.88,12007.4,7240.32,431.318,629.511,586.646,265.698,1539.84,2532.11,1511.45,481136,933520,86502.6,2299.31,380.752,48.2976,132.282,210.706,45.7939,2698.21,13577.7,6941.22,1680.58,37616.2,26050,94.8414,47.7321,267.835,258.118,979.59,2622.31,636.458,480.615,1232.85,133.086,12433.7,59365.7,15978.6,439.198,490.988,143.775,362.88,128.263,264.046,318.286,337.202,218.334,831.265,37024.2,68629.9,3616.63,4696.55,7937.25,2133.95,178.107,569.561,289.556,1321.69,3943.33,4868.54,28783.1,783003,691859,17156.4,2566.54,1082.92,615.037,28.1627,303.709,45.8224,3891.37,14286.8,4010.32,9420.6,80356.8,29565.4,548.381,220.903,31.8946,192.847,1005.68,588.586,44.7693,342.574,165.56,147.588,27798.7,69954.5,9181.28,206.49,60.183,55.6265,102.789,1110.55,522.889,243.626,922.947,32.3961,1387.97,54977.2,54505,775.829,4159.79,3522.17,541.2,76.5136,17.9009,41.6051,567.022,849.058,1366.46,90688.6,666066,257723,175.986,1233,577.318,285.689,234.061,536.399,268.125,11029.2,16447.7,1947.6,20029.1,70967,11818.6,377.905,587.297,38.3321,95.3904,437.457,489.865,179.828,407.999,320.874,282.292,23080,28262.6,1945.22,16.0031,91.9653,137.407,386.685,512.319,98.9861,154.379,397.524,44.9642,4273.79,46501.9,23043.4
153.065941043,18.8723,7279.03,15485.4,1087.33,109.111,46.7174,183.104,13.9331,1220.01,1372.22,150.137,533.218,366.987,821.917,9794.27,6390.35,51.0844,580.142,125.342,376.22,1188.44,523.963,169.616,20.208,571.912,132.384,10090.1,36117.7,5994.5,1384.04,10636.5,6516.23,221.182,451.003,289.086,154.361,1547.99,650.158,4763.79,495201,943905,98302.9,876.807,598.292,27.3112,165.56,165.05,22.257,3116.94,14692.2,5470.84,2139.4,36239.2,26920.2,338.45,78.6503,282.751,245.749,680.463,2469.23,507.489,342.717,1058.1,4.618,14546.1,60776.7,17812.5,523.259,387.336,37.3853,380.757,273.802,352.934,288.661,143.917,168.903,936.574,39874.6,69183.8,5056.06,2364.58,7827.59,1673.72,65.741,585.514,43.799,777.82,4773.65,1249.1,33853.5,786292,698990,21558.5,846.426,1678.17,357.031,30.699,428.779,80.1394,4186.05,14246.7,2073.87,10033.1,80904.3,32968.4,707.328,110.594,15.6862,201.728,1012.83,777.595,123.657,409.349,354.882,375.04,30755.2,71868.9,11451.7,150.756,32.7124,71.5036,90.3528,1040.97,388.75,290.404,833.221,366.732,2276.88,57239.8,55458.9,2147.56,3442.75,3917.02,608.839,59.3992,46.4717,82.0122,491.496,1220.27,491.521,93295.3,667799,264942,1117.95,613.262,518.738,181.069,94.165,491.87,87.2022,10862.3,14362.7,1246.88,21082.4,72355.2,13834.3,138.915,475.557,37.4663,174.212,574.879,671.964,331.695,485.395,630.145,431.058,23995.5,28779.3,2313.86,39.3716,64.681,84.0697,338.595,445.905,33.6057,211.095,381.705,183.348,4793,46641.2,22337.4
154.552018141,76.6178,5951.65,15138.6,930.225,114.652,67.6276,96.2656,181.636,1320.69,968.59,120.808,570.709,149.302,472.536,9383.97,6242.77,6.41654,328.025,202.152,475.39,985.846,832.286,385.023,140.428,403.823,88.377,10053.2,36171.5,8097.17,531.238,9082.09,6113.13,80.8993,210.014,344.178,280.72,1119.42,226.314,8790.91,521050,945779,113063,292.692,737.07,8.046,240.034,188.939,21.721,3176.82,15662.9,4290.35,2896.21,33985.4,29287.6,929.899,160.044,149.752,339.969,737.913,2155.49,366.378,252.427,1030.39,35.2631,15498.9,61998.2,20295.4,530.702,284.336,4.94842,401.02,350.03,501.02,164.738,50.8018,207.04,859.969,42383.9,69603.2,8299.27,712.86,7475.57,1360.71,9.87875,562.664,28.8371,490.784,4505.26,51.9124,42183.1,793413,706654,26642.1,4.78965,1697.95,299.654,257.231,428.947,119.681,4737.83,13982.8,1093.91,12603,80407.9,36793.1,699.485,98.8502,10.3765,111.326,1113.33,827.532,238.338,471.783,499.631,771.214,33212.9,73812.8,13248.5,108.394,43.1148,71.7509,97.2621,918.99,416.197,351.851,682.147,673.221,3645.05,60356,55290.1,4302.64,2099.54,4417.21,627.604,69.201,143.211,146.188,347.979,1519.84,113.657,100454,663931,280444,2532.82,97.0632,301.403,354.751,251.416,221.562,5.09059,11203.4,13064,549.194,24925.9,72889.3,15602.9,26.2232,324.851,97.467,278.229,774.128,650.03,548.835,592.429,706.58,968.164,25366.6,28582.6,2347.02,42.5604,74.8839,58.2794,174.279,485.455,0.220782,203.11,364.583,487.156,6370.44,46342.1,21520.6
156.038095238,64.6704,5671.17,14712.9,1412.76,238.531,128.975,90.2329,576.673,1473.23,449.887,324.218,759.566,47.8497,257.502,9029.23,6533.77,120.841,91.3245,458.613,711.042,558.098,1228.89,809.032,465.869,225.167,99.665,10046.1,36735.5,9859.39,147.247,7689.64,6952.06,152.168,508.302,834.464,551.853,1319.62,1907.86,14625.2,542022,931428,127664,541.899,851.766,89.7624,468.716,634.915,111.327,3690.8,16152.2,3625.37,3265.46,30880,32109.5,2157.55,317.419,74.0731,568.299,1166.35,1784.69,236.797,340.649,1061.92,149.214,15424.8,61777.3,22890.2,464.106,242.624,131.415,381.623,343.955,655.492,91.1895,21.7145,213.314,978.496,43636.2,69182.7,11370.2,178.735,7078.34,1706.16,88.0014,1049.94,322.581,96.6715,3737.61,1673.78,52111.3,796240,707073,32032.7,769.522,1355.65,166.002,634.25,729.653,22.3811,5751.45,14201.7,858.949,15087.8,78752.8,39700.7,707.068,179.114,55.0818,43.6544,1200.26,809.887,287.874,583.988,490.91,1176.04,34625.5,74210.1,14506.4,69.9778,84.3398,87.8105,102.202,785.612,570.305,488.318,610.694,702.55,5751.41,62815.3,52832.3,6077.56,1093.45,4406.08,1147.08,258.091,665.164,384.581,356.234,1798.78,357.752,110282,650921,294983,4777.93,479.91,566.473,841.787,941.222,189.034,115.632,12948.5,12851.2,96.0567,27598.1,73446.8,16819.6,52.3605,170.35,185.926,435.336,930.821,510.322,713.033,721.809,546.894,1841.17,26452,27813.6,1995.31,97.3992,121.753,95.3752,31.7616,631.919,72.3138,134.542,394.432,885.363,8771.38,44801.9,20530.8
157.524172336,49.1083,5626.06,14306.5,2602.61,491.017,245.025,225.664,1219.22,1672.53,89.7096,717.902,1038.82,206.673,280.268,8843.66,7018.9,372.276,53.9396,869.166,1067.02,147.452,1660.72,1454.73,928.691,147.62,144.46,10848.7,37854.9,9698.06,16.1999,7278.9,8745.02,754.382,1873.54,2693.43,1603.85,2751.02,4205.29,22194.3,541241,900133,134030,764.35,1733.18,903.957,1669.26,1619.66,492.612,5220.16,16771.9,2721.13,2882.21,27047.4,34262.3,4083.31,564.6,146.044,938.948,1998.23,1465.08,153.092,572.924,1037.41,328.348,14403,60148.6,24162,464.494,278.144,461.191,388.403,270.43,856.109,78.6646,6.67402,181.18,1450.33,43244,67177.2,12436.8,190.675,7551.78,2910.81,455.853,1838.76,1516.43,221.259,4065.35,2851.22,60440.2,787376,694293,36378.6,1433.48,1394.61,98.403,1771.05,1253.63,39.2748,7453.81,15424.8,862.083,15452.6,75947.6,40559.4,966.13,315.406,165.313,51.1811,1351.59,685.825,293.176,633.524,443.967,1365,34384.2,72655,14780.4,73.9418,73.2974,173.873,114.914,662.378,988.066,745.125,481.971,564.522,8240.11,63345.8,47970,6320.66,440.695,4285.36,2492.19,996.016,1840.49,1229.09,1086.03,2769.97,628.347,116344,629419,296964,8182.46,1735.36,1585.54,1899.74,2627.68,1063.13,931.172,16238.9,13611.1,256.737,26416.1,74385.5,17599.5,97.0847,96.1533,201.98,687.691,1086.88,263.579,862.089,694.684,358.967,2654.96,26690.9,26633.4,1457.31,266.85,197.457,161.787,21.8166,868.009,382.017,132.021,539.612,1347.42,10997,41714.5,19082.7
159.010249433,197.761,5168.47,13974.7,4008.81,812.554,507.99,564.121,1896.29,1953.14,57.8794,1269.61,1332.75,531.543,567.011,8849.9,7246.59,713.992,229.569,1385.24,1566.29,3.32014,2032.65,2166.8,1463.38,238.309,256.501,12627.7,39319.9,7755.05,149.884,7696.15,11192.1,2310.5,4044.18,5551.94,4457.91,6432.8,6387.69,27884.7,512254,855267,125000,1734.82,4636.21,2954.23,3518.3,3195.66,1404.34,7847.15,17749.9,1611.08,1897.63,23033.3,34782.3,6168.36,885.738,383.118,1574.57,2880.67,1404.95,92.4545,856.074,874.484,536.591,12643.9,57496.7,23189.2,639.87,418.273,964.961,475.009,246.415,1100.6,140.162,9.67871,156.16,1999.32,41222.2,63411.3,10832.1,711.597,8782.56,4890.94,1324.4,2989.78,2989.16,1556.78,6441.71,2341.88,62833,763630,666661,37091,1002.9,2605.2,959.913,3069.29,2023.12,380.944,9770.23,17438.4,1319.21,13101.1,72175.1,38790.2,1492.35,459.943,330.201,183.872,1577.57,525.264,301.672,545.624,422.71,1181.75,32603.8,69280.4,13624.4,150.452,66.5288,403.948,97.4968,688.96,1480.81,1211.65,267.084,493.22,10015.9,61462.8,41396.1,4908.91,117.3,4672.52,4538.87,2438.25,3760.76,2711.34,2874.98,5115.69,1142.69,112861,601577,279937,11751.5,3417.04,3780.3,4236.79,5010.33,2787.59,2808.46,20508.9,15303,996.12,22165.8,75125,18098.8,140.09,54.4182,222.096,967.246,1192.71,42.1289,1082.55,470.816,275.813,2896.37,25870.8,25294.5,993.149,417.032,269.405,319.007,234.231,1227.77,830.395,289.913,839.555,1988.15,11671.1,37536.5,16788.5
160.496326531,433.174,4449.18,13476.2,4888.08,1239.99,952.799,929.924,2383.23,2361.98,416.789,1799.12,1620.83,794.145,1102.39,8871.45,6860.23,1072.73,509.006,1953.53,2148.86,257.964,2290.01,2691.74,1914.17,557.377,502.345,14517.3,40700.9,5839.15,699.649,9107.58,12520.8,4773.15,7165.35,8860.07,7907.04,11885.5,10568.5,27226,460885,805343,99398.7,5928.16,8760.07,5060.38,5800.47,6100.96,2970.08,9834.38,18949.5,1532.22,754.776,20312.7,32680,7538.03,1414.71,940.965,2185.98,3451.9,1634.28,180.953,991.593,673.009,646.394,10612.6,54160.8,20235.2,923.545,669.378,1567.15,716.218,437.269,1238.4,269.351,63.2815,209.192,2189.29,37632.6,58906.8,7100.64,2287.6,10530.2,6241.58,2613.15,5211.05,4339.96,2951.54,9627.74,3263.68,55807.3,728146,628015,31806.6,1434.82,4613.97,1949.27,4045.48,3606.08,1328.13,11239.4,19815.4,2971.84,8999.99,68277,34338,2041.21,653.649,521.945,423.898,1758.18,498.38,323.568,410.75,375.255,701.553,29964.7,64596.9,11086.8,352.92,201.033,703.782,179.948,886.729,1855.56,1563.74,335.287,645.967,9983.02,57026.8,35200.1,2718.55,616.835,5447.99,6186.64,4690.91,6837.62,4653.23,4883.67,8232.45,3189.1,97938.2,572264,245541,13770.6,5958.91,7007.88,7093.36,7726.04,5228.12,5674.8,23523.9,18444.3,1965.06,18317.2,74818.4,17908.3,253.897,47.1836,256.409,1096.67,1321.71,23.4987,1225.71,305.463,257.403,2441.64,23923.5,24155.1,770.47,377.595,380.991,596.05,638.33,1660.39,1352.59,514.359,1240.53,2892.56,9971.84,33128.3,13608.1
161.982403628,479.714,4244.76,12175.9,4982.52,1737.48,1343.71,1275.15,2522.21,2759.84,1137.06,2112.9,1787.47,930.338,1730.54,8698.36,5777.47,1331.62,869.75,2390.18,2659.31,927.576,2393.46,2742.78,2268.34,948.353,844.495,15652.2,41158.9,6133.45,1827.19,10709.2,12370.8,7245.81,9979.24,12810.4,11002.2,15842.1,18074,19168.2,404743,758094,66388.5,13630.9,11394,7320,8595.64,8780.79,5331.43,10699.1,18627.5,4139.83,237.205,20032.6,27974.6,7489.75,2272.06,1605.5,2455.39,3680.48,1978.61,459.87,912.272,490.534,577.927,8630.28,51032.6,16175.8,1207.7,1050.87,2036.77,1098.37,861.978,1362.84,314.793,147.603,390.746,1829.95,32879.9,55059.8,3125.94,5299.53,11209,6993.56,4329.22,6862.39,6146.45,4413.99,10636.4,8183.42,40270.3,689063,586308,21153.8,4653.51,5542.59,2729.96,5427.04,4883.01,2705.78,11841.7,20946.8,6178.28,5544.92,64716.3,28337.3,2222.53,987.424,639.839,595.865,2005.37,605.688,369.456,301.358,258.38,256.616,26950,59976.7,7621.27,751.479,449.662,950.371,418.429,1181.71,2109.76,1567.89,674.045,1109.92,7898.22,50456.2,32020,1135.89,2473.85,5400.34,7296.38,7758.69,9536.05,6986.6,6977.51,10270.1,7197.36,77141.6,544574,205286,12965.7,9806.92,9781.99,9419.86,10569.6,7677.26,8544.92,23993.2,22285.6,3122.13,18250,72763.9,16709.4,407.28,114.319,312.879,985.684,1488.68,314.428,1220.39,279.865,249.791,1535.79,21315.2,23249.6,859.031,198.957,539.985,863.841,1151.69,2060.27,1755.17,828.878,1588.49,3738.27,6520.65,28935.2,10540.3
163.468480726,424.137,4723.56,10285.2,4111.11,2206.23,1454.98,1545.6,2236.71,2923.36,2141.72,2145.55,1652.64,1037.73,2076.95,8252.94,4374.54,1347.1,1365.42,2342.75,3050.15,1949.18,2161.43,2400.04,2366.66,1243.55,1255.93,15030.8,40849.2,8932.45,3426.72,12064.1,10328.3,8869.57,12433.8,14679.4,14079.6,16605.5,25299.1,9336.8,361312,722178,40430.2,20799.1,11817.3,9915.15,9650.17,11245.7,8031.43,9260.13,17238.9,8794.65,1272.81,22240.4,21729,6073.21,3291.99,1972.62,2460.89,3311.99,2339.52,911.067,655.818,346.816,379.456,7349.72,48348.5,12647.8,1366.38,1513.9,2079.78,1644.15,1491.68,1321.22,322.981,221.76,631.491,1159.78,27694.5,52900.7,1214.84,8506.85,11009.6,6376.69,5810.64,8464,6432.5,6272.07,9243.79,14241.4,23089.7,655263,550573,9747.81,8872.75,4889.55,3994.61,5427.04,6309.78,4215.83,10387.1,21290.1,9549.61,4781.54,62172.3,22131.1,2010.13,1341.49,654.289,705.894,2057.97,996.911,499.593,154.503,106.813,35.4707,24630,56056.3,4512.8,1300.46,651.767,1100.14,847.176,1481.46,1987.57,1426.39,907.767,1862.59,4663.85,42974.5,33215.1,1502.63,5113.16,4598.79,7299.24,10640.8,11689.6,8192.34,8834.44,10682,11258.9,59226.2,523182,172421,10627.5,13349.7,10852.8,11175.5,11841.4,9870.12,10276.8,21423.5,25476.5,4859.11,21936.7,69894.6,14211,592.95,198.543,359.481,729.204,1536.07,971.156,1213.91,219.993,278.049,592.036,18891.9,22537.5,1087.98,57.6368,594.524,1056.82,1722.13,2250.56,1847.1,1215.01,1718.76,4105.51,2778.8,25464.5,8821.86
164.954557823,674.577,5393.7,8396.39,2522.01,2524.85,1222.45,1694.86,1588.46,2827.35,3058.75,1978.48,1204.31,1172.91,1874.38,7632.31,3122.4,1145.27,1865.38,1820.71,3211.24,3024.97,1688.19,1818.31,2184.78,1291.08,1689.85,12431.4,40114.7,12849.6,5247.56,12651.9,7124.5,8898.27,13544.1,14629.4,14532.1,16087.9,26612.8,5079.7,342690,703946,33164.4,21862.5,12192.4,10511.3,9394.99,12458.8,10067.7,6198.48,15315.1,13315.8,4284.88,25697.1,15856.4,4032.29,4037.92,1881.48,2242.8,2467.36,2583.91,1298.55,419.805,213.704,153.749,7075.85,46572,10753.8,1392.74,1838.65,1778.1,2094.39,2216.33,1152.08,292.503,292.096,719.571,558.489,23411.2,52438.1,2686.94,10180.5,10444.1,4464.89,6766.6,8803.1,6191.62,6410.37,8162.67,15847.7,13805.7,632308,528025,3620.29,10174.4,4385.8,4353.07,4788.28,7174.51,5176.38,7523.47,20874.3,11460.4,7204.24,60901.7,17394.6,1602.24,1472.71,625.7,632.442,2014.12,1489.63,657.646,44.2033,17.366,17.2145,23559.8,53487.7,2975.34,1695.35,756.398,1183.5,1186.69,1790.8,1474.98,1269.69,857.74,2589.82,1705.21,36583.1,38058,4262.62,7161.9,3560.5,6108.85,12527,12422.6,8161.74,9135.38,10470.2,12433.3,51927.4,511593,157875,8926.64,14207.9,10562.2,11355.5,11118,11352.6,9852.17,16883.3,26495.9,7347.26,27077.1,67336.6,10810.2,740.63,208.757,477.929,337.182,1607.52,1710.08,1218.76,110.012,388.536,49.335,17322.9,22037.3,1194.17,44.524,441.116,1264.8,2045.12,2192.17,1625.1,1471.22,1648.7,3762.64,418.335,23108.1,9047.94
166.440634921,1369.93,5769.43,6939.44,1030.29,2440.07,866.898,1544.22,916.966,2456.89,3646.66,1598.23,680.972,1271.97,1227.46,6910.98,2412.47,927.486,2118.12,1134.74,2981.15,3899.34,1119.94,1307.11,1734.51,1103.96,1954.35,8818.64,38948.2,16209.4,6691.33,12210.6,3760.13,7933.25,12207.2,13360.6,11504.9,15214.5,20587.2,8927.78,352619,704869,46565.2,15878.4,13068.4,8368.03,8369.62,11599,10996.8,2772.38,13460.3,15668.3,8459.11,28911.4,11988.6,2473.31,3987.33,1585.9,1669.77,1557.33,2536.05,1539.23,231.855,105.303,30.5434,7738.26,45777.1,10958.4,1357.03,1852.31,1281.14,2281.1,2770.66,1036.44,183.405,419.268,538.168,257.917,21169.1,53262,6868.48,9672.42,9541.42,2177.53,6963.3,7703.42,5603.4,4527.44,8208.23,11309.6,17290.8,622504,521352,5913.93,7212.91,4886.72,3129.14,4062.43,6850.54,5642.23,4178.56,19832.6,11139.6,11674.7,60855.4,15271.4,1206.13,1282.7,576.768,389.01,1919.65,1906.82,733.924,53.1166,1.48945,92.4356,23854.5,52363.2,3528.97,1687.18,862.618,1002.2,1464.7,1852.44,958.782,888.503,771.544,2784.42,271.037,33057.2,44302.6,8415.94,7703.96,2497.87,4519.06,12704.8,11385.6,7086.07,7522.58,10100.4,9773.61,58161.4,510878,165608,9136.29,11460.7,9628.9,9294.57,9194.66,11000.3,8098.18,11533.6,25179.1,9541.89,31690,65183.7,7707.34,716.354,209.369,544.09,86.5443,1582.26,2436.36,1076.49,65.1173,503.51,117.765,17018.9,21607.5,1101.62,95.6944,266.15,1295.56,2080.95,1849.89,1247.6,1426.31,1428.98,2793.36,357.39,22338.7,10690.9
167.926712018,1937.63,5929.05,6126.54,352.203,1865.38,501.489,1279.43,333.34,2089.84,3563.56,1224.68,321.672,1167.45,543.591,6125,2415.55,902.906,1943.16,531.446,2534.4,4199.1,782.355,1009.55,1151.16,850.264,1804.22,5526.89,37275.3,18058.3,6800.64,11622.8,1110.75,5887.87,9988.64,9541.07,8387.65,11735.1,12229.5,16180,385679,722281,71613.1,7581.13,12020.9,5898.8,5442.76,10436.5,9305.11,842.86,11896.3,15768.5,11425.1,31256.4,10936.3,1993.28,3074.51,1144.59,1124.16,645.767,2366.59,1432.58,164.551,66.369,42.3861,9079.62,45505.2,12924.6,1359.49,1476.76,783.118,2116.11,3097.79,907.776,87.655,570.304,238.18,266.253,21048.7,55284.8,11358.5,7533.57,8733.18,620.984,5452.75,6770.48,3391.92,3026.77,7169.68,4721.42,29274.5,626502,528729,13923.6,2908.37,4537.98,2143.86,2274.52,6527.7,4728.2,1675.34,18396.8,9235.77,15964.7,61955,15774.3,945.217,880.648,480.874,169.571,1643.66,2222.88,685.919,113.458,22.6011,219.248,25042.4,52186.6,5825.97,1332.84,868.391,726.254,1463.07,1807.07,416.996,511.258,696.004,2248.07,706.634,33051.8,49806.7,11643.8,7043.47,1508.56,3643.77,10311.5,9809.88,4630.38,5301.92,8740.78,5249.43,73619.6,521085,191070,10031.1,7320.98,7132.05,6815.29,6103.57,9165.12,5826.68,6533.85,23040.2,9550.11,35089.6,62921.6,5892.65,544.563,198.098,521.342,10.1116,1611.36,2780.69,966.663,41.0935,499.276,729.045,17902.9,20999,966.784,118.288,187.714,1116.2,1818.87,1395.73,740.294,1216.7,1017.08,1618.63,2268.1,23465.7,12598.6
169.412789116,1674.42,6467.6,6103.86,434.919,1123.06,184.209,1036.63,107.43,1800.8,2800.47,1055.38,207.362,820.615,137.539,5437.77,3019.16,1031.82,1477.01,129.322,2078.63,3812.45,787.979,948.076,731.966,590.783,1294.58,3476.08,34948.1,18550.7,5469.89,11106,111.711,3773.48,6759.15,5566.92,5652.05,6210.41,6759.52,20076.9,430226,747922,95099.8,2394.25,8153.6,3819.92,2934.45,7625.39,7044.54,374.929,10327.3,15208.2,10928.6,32903.9,12695.4,2184.15,1848.53,595.186,755.323,112.829,2078.33,1024.51,234.308,100.341,121.498,10357.5,45511,15545.6,1295.01,973.197,332.723,1788.23,2972.17,881.787,90.1562,604.782,37.16,459.183,22311.1,57971.4,13895.5,5547.75,7802.74,117.371,3710.22,4870.32,1608.04,2069.95,4358.75,1229.88,40860.1,641326,545233,21649.6,623.819,2555.56,1627.27,1094.96,5037.06,3642.16,695.973,16303.1,7265.98,18312.5,63459.8,18174.8,804.775,471.053,300.041,46.2411,1379.37,2207.5,612.356,138.386,72.5664,460.384,25942.2,52498,8713.25,870.715,661.479,485.863,1215.82,1599.97,100.197,284.532,469.08,1391.29,2291.59,35740,53587.3,11689.9,6311.6,1020.68,2849.17,7448.22,7004.35,2345.22,3344.34,5899.45,1969.29,90190.8,538676,224964,9681.76,4109.57,3560.61,4610.88,3224.11,6206.43,3826.61,3495.31,21042.8,6756,37216.4,59946,5609.6,358.658,117.445,494.295,124.993,1663.51,2648.54,913.385,8.60573,375.849,1627.71,19332.1,20087.6,963.676,90.0397,133.904,917.552,1255.67,977.277,338.627,867.8,535.863,731.392,4933.96,26108.8,14083.1
170.898866213,762.883,7590.67,6978.5,890.501,485.357,64.9252,828.662,250.98,1620.87,1728.64,1054.77,343.394,430.807,64.9666,4934.47,4060.74,1078.04,1001.76,37.0567,1609.4,3007.07,1098.64,972.13,561.417,442.666,669.813,2668.16,32377.5,18156.3,3418.81,11194.8,788.62,1709.02,4097.98,2555.91,2742.68,2023.77,5109.49,18432,470099,771203,107983,1033.83,4063.83,1789.44,1329.02,4845.83,4431.37,904.652,9383.76,14460.4,7151.88,34138.5,16100.8,2417.51,854.931,227.736,466.615,24.3286,1826.53,521.674,389.015,216.339,217.82,11083.6,45049.8,17803.6,1046.98,593.225,57.5325,1300.37,2596.89,854.796,175.184,548.879,7.92883,715.742,23542.8,60449.4,14083.8,4394.89,7364.52,577.103,1760.36,3400.02,505.75,911.117,1827.99,1687.02,46998.4,659321,562624,25521.2,787.842,713.552,893.806,464.091,3707.64,2164.16,1043.95,14613.5,5618.99,18281.6,64803.5,20755.9,697.487,182.265,158.612,6.17169,1101.75,2058.3,428.176,162.511,115.114,759.551,26018.6,52241.7,10972.4,505.925,337.674,307.94,885.499,1378.3,5.52359,118.084,190.464,695.287,3927.52,39260.1,55384.6,8442.1,5992.47,1396.41,2093.82,4504.54,4417.14,790.465,1588.39,3121.59,779.793,101248,557862,255741,7482,2519.61,969.811,2526.8,1284.4,3506.01,2195.31,2881.6,19676.2,2799.69,37401.3,56509.4,6174.68,189.738,22.0056,489.662,289.635,1692.13,2262.01,758.015,43.4193,225.262,2420.49,20611.5,18849.6,1072.35,44.2081,89.6213,741.307,670.192,670.829,133.273,461.36,192.769,268.331,7123.71,29379.6,15062.5
