TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
139.691247166,0.346165,0.820872,0.219133,6.85507e-05,4.9476,21.5537,13.4019,0.42861,0.0320548,0.551194,0.705702,0.111697,0.0258037,0.00500301,0.27466,2.71683,1.81558,0.0129444,0.0508844,0.388281,0.457465,1.77882,1.46228,0.12187,2.12715,14.6726,13.1872,1.07852,0.317189,1.88212,1.81841,0.575775,0.49555,0.0600434,0.0138366,2.04222,2.67903,0.130206,0.000901563,0.00991267,0.0893278,1.6126,1.88069,0.304675,0.812427,12.3835,15.9515,2.48806,0.106198,1.41834,1.99431,0.275815,0.00740969,0,0.0105597,1.83414,2.88173,0.337875,0.0354676,0.328759,0.565004,1.38624,2.28145,0.61466,0.157467,9.36405,17.3547,4.46185,0.0358827,0.952198,1.875,0.582021,0.462444,0.132477,0.0051748,1.00949,2.92777,0.549268,0,0.0485447,0.136963
141.177324263,0.334575,0.898888,0.253315,6.85507e-05,5.36061,23.4458,14.6375,0.44492,0.0320548,0.619314,0.790925,0.136336,0.0322458,0.00500301,0.265787,2.89018,1.83916,0.0111761,0.0130206,0.263969,0.368976,1.94446,1.56516,0.149897,2.29589,16.2446,14.6842,1.17235,0.278818,1.98383,1.98718,0.648134,0.518842,0.0618662,0.00944578,2.17441,2.74287,0.131794,0.000901563,0.00108543,0.0820227,1.79124,2.0777,0.356643,0.818922,13.4502,17.3026,2.76664,0.105426,1.55452,2.20528,0.304732,0.00158575,0,0.0105597,1.98021,3.03143,0.324553,0.00832277,0.214893,0.448377,1.53819,2.46135,0.659676,0.164943,10.5367,19.318,5.16891,0.0392081,0.995544,1.99948,0.583148,0.460484,0.138179,0.00457796,1.09454,3.01393,0.533385,0,0.0488895,0.131334
142.663401361,0.362102,1.0312,0.253315,6.85507e-05,5.4348,24.4881,15.3256,0.486287,0.0320548,0.706183,0.846422,0.147376,0.0322458,0.00500301,0.297486,3.28246,2.10463,0.0109662,0.00133566,0.15244,0.346749,2.12681,1.63789,0.117742,2.47111,17.5238,15.5844,1.17235,0.225045,2.13047,2.21064,0.61449,0.3712,0.010253,0.0128351,2.35276,2.94426,0.107534,0.000901563,0.00108543,0.107871,2.00717,2.32054,0.355456,0.893602,14.3046,18.5403,2.88843,0.105282,1.5509,2.18927,0.300158,0.00158575,0,0.00973353,2.07683,3.29693,0.330905,0.0021225,0.0975624,0.481038,1.62621,2.61831,0.59282,0.164943,11.24,20.6846,5.39539,0.0369958,1.01507,2.18857,0.586247,0.348865,0.082339,0.00290026,1.14473,3.2924,0.558374,0,0.0488895,0.150197
144.149478458,0.43997,1.15761,0.27568,6.85507e-05,5.85593,26.0922,16.2054,0.501179,0.031488,0.785298,0.93399,0.144085,0.0302552,0.00500301,0.308013,3.39906,2.23256,0.0127178,0.00133566,0.15244,0.431762,2.38451,1.83128,0.111426,2.54049,18.8619,17.087,1.32722,0.225045,2.08399,2.11999,0.515694,0.236839,0.00274437,0.0128351,2.50497,3.14245,0.124606,0.000831835,5.2621e-05,0.128602,2.16862,2.52371,0.361752,0.843545,14.8871,19.3357,2.96621,0.105282,1.76238,2.48722,0.403679,0.00158575,0,0,2.14449,3.40189,0.335904,0.0021225,0.110955,0.406086,1.69585,2.74188,0.588098,0.164943,11.9912,22.1211,5.80616,0.0121427,1.06122,2.37346,0.680122,0.236407,0.0185344,0,1.26736,3.56097,0.639435,0,0.0488895,0.159179
145.635555556,0.429924,1.15342,0.274632,0,6.08799,28.0929,17.4437,0.575588,0.0301792,0.78521,0.93399,0.144085,0.0302552,0,0.208241,3.58102,2.3224,0.0127178,0.00133566,0.175317,0.457539,2.38403,1.83113,0.111415,2.65077,20.4277,18.3492,1.58763,0.269086,2.29263,2.29916,0.515694,0.236839,0.00274437,0.0154352,2.68816,3.27528,0.122546,0,0,0.128602,2.16862,2.52371,0.361752,0.964318,16.3283,20.8061,3.23842,0.109931,1.91456,2.68182,0.436388,0.00158575,0,0,2.2813,3.60639,0.343574,0.00203277,0.123908,0.420689,1.69585,2.74168,0.585093,0.198127,12.9454,23.5774,5.96994,0.0121427,1.20201,2.63066,0.791178,0.236407,0.0185344,0,1.30158,3.74526,0.673699,0,0.0488895,0.159179
147.121632653,0.391302,1.1441,0.27296,0,6.74432,29.8797,18.3072,0.49391,0.0274263,0.828076,1.05441,0.1392,0.0282076,0,0.19579,3.57862,2.35021,0.00640453,0.00240108,0.189482,0.488636,2.39591,1.8313,0.113729,3.02261,21.4446,19.1516,1.49017,0.316384,2.51841,2.52483,0.527214,0.241838,0.00274437,0.0159341,2.64188,3.35846,0.0741939,0,0,0.128602,2.19415,2.5437,0.370422,1.07253,16.9816,21.8815,3.40524,0.145128,2.07585,2.85701,0.393565,0,0,0,2.22333,3.5756,0.252607,0,0.139399,0.465529,1.72977,2.77979,0.592291,0.214782,13.6645,25.3698,6.5029,0.0121427,1.20201,2.62697,0.790615,0.237995,0.0206004,0,1.28949,4.04856,0.729616,0,0.00630111,0.089987
148.607709751,0.391787,1.23942,0.305853,0,6.32024,28.9492,17.8753,0.491264,0.0274263,0.850618,1.01174,0.152466,0.0304278,0,0.198143,3.53604,2.2834,0.00681236,0.00240108,0.195969,0.464934,2.61187,1.98916,0.142488,2.68645,20.7109,18.5379,1.52826,0.264239,2.49123,2.52221,0.598519,0.261999,0.00360132,0.0159341,2.61619,3.17207,0.0729611,0,0,0.128602,2.41826,2.77661,0.42411,0.973079,16.9924,21.7816,3.559,0.110975,1.89355,2.61469,0.393565,0,0,0,2.28897,3.52194,0.230532,0,0.125305,0.42555,1.9265,3.04153,0.659186,0.196227,13.6506,24.8867,6.55849,0.0129729,1.20117,2.61919,0.784672,0.252736,0.0256878,0,1.27601,3.78845,0.69476,0,0.0078996,0.0946143
150.093786848,0.397451,1.20537,0.270741,0,6.26623,29.1742,17.8133,0.537999,0.0274263,0.781821,0.930091,0.128211,0.0239024,0,0.221369,3.71565,2.41185,0.00681236,0.00240108,0.180975,0.482954,2.60755,1.97505,0.111924,2.82917,21.2949,18.8133,1.46347,0.264239,2.28454,2.27654,0.538601,0.256929,0.00360132,0.0182663,2.65771,3.31043,0.0729611,0,0,0.145976,2.37552,2.73637,0.361682,1.05057,17.4728,22.206,3.36114,0.110975,1.86508,2.58006,0.381895,0,0,0,2.24032,3.59934,0.241825,0,0.127794,0.484875,1.82701,3.0059,0.588936,0.196227,13.5797,24.8638,6.18868,0.0129729,1.28389,2.84151,0.808663,0.26648,0.0205343,0,1.27154,4.012,0.739966,0,0.00509265,0.0929674
151.579863946,0.372179,1.08317,0.27137,0,6.05085,27.6512,16.9594,0.47162,0.0280155,0.724861,0.902746,0.119453,0.0251033,0,0.208507,3.54736,2.38811,0.00681236,0.00240108,0.162676,0.441463,2.36219,1.80694,0.111924,2.64627,20.5099,18.4529,1.57576,0.264239,2.06279,2.05918,0.466412,0.240972,0.00360132,0.0183264,2.56172,3.20887,0.0845282,0,0,0.11923,2.14398,2.48355,0.361682,0.965148,16.7075,21.3225,3.33447,0.110975,1.87133,2.585,0.381895,0,0,0,2.15827,3.39928,0.22772,0,0.12814,0.421535,1.6921,2.74703,0.590462,0.196227,13.4901,24.5562,6.30069,0.0129729,1.19881,2.606,0.774713,0.245515,0.0205343,0,1.31566,3.90566,0.749115,0,0.00509265,0.0742297
153.065941043,0.295296,0.95632,0.248254,0,5.7753,26.5105,16.0657,0.452052,0.0280155,0.645673,0.807795,0.119453,0.0251033,0,0.213106,3.69523,2.34247,0.00847211,0.00240108,0.155692,0.348653,2.11304,1.61703,0.111924,2.6448,19.432,16.9902,1.41482,0.289665,2.17576,2.1413,0.454993,0.222524,0.00360132,0.0332218,2.66423,3.166,0.0730644,0,0,0.0979499,1.98933,2.28435,0.353765,0.965148,15.932,20.1179,3.1685,0.110975,1.66335,2.29427,0.281642,0,0,0.00259336,2.20701,3.39687,0.219655,0,0.148073,0.428083,1.55505,2.5059,0.534088,0.196227,12.7459,23.1481,5.88818,0.0129729,1.0639,2.34349,0.65012,0.223357,0.0205343,0,1.20543,3.65603,0.672392,0,0.00509265,0.0667082
154.552018141,0.298527,0.924475,0.236752,0,5.98041,25.9837,15.6569,0.380035,0.0419564,0.725388,0.926158,0.119364,0.0258242,0,0.198773,3.6431,2.38539,0.00847211,0.00256806,0.164956,0.365357,2.01387,1.54584,0.102085,2.82164,18.9533,16.6101,1.1692,0.276856,2.13698,2.17754,0.43398,0.208389,0.00360132,0.0300184,2.75332,3.4007,0.0940476,0,0,0.0979499,1.88813,2.1774,0.321181,0.935388,15.1006,19.6542,2.99599,0.128928,1.66622,2.35143,0.250106,0,0,0.00259336,2.25813,3.55551,0.262502,0,0.14335,0.443863,1.46113,2.37068,0.478439,0.169287,12.3621,23.224,6.04593,0.0129729,0.921333,2.07385,0.514329,0.210097,0.019939,0,1.26072,3.82014,0.69196,0,0.0241135,0.0947472
156.038095238,0.299772,1.02181,0.264427,0,5.44876,24.81,15.1899,0.396153,0.0330659,0.72584,0.902981,0.152968,0.0315519,0,0.189114,3.49737,2.31528,0.00847211,0.00213359,0.162675,0.335963,2.24936,1.66892,0.118043,2.4144,17.892,15.8961,1.22226,0.224584,2.11023,2.22635,0.503259,0.217721,0.00360132,0.0298015,2.70364,3.1993,0.0887363,0,0.000640198,0.0979499,2.09258,2.36552,0.358139,0.795474,14.8097,19.2583,3.08307,0.0942965,1.48817,2.11656,0.250106,0,0,0.00259336,2.23515,3.3974,0.227062,0,0.130057,0.40412,1.68701,2.60506,0.526819,0.140865,12.0451,22.3505,5.97265,0.00814332,0.907024,2.09792,0.534242,0.2193,0.0225556,0,1.2195,3.49704,0.637372,0,0.0262547,0.102271
157.524172336,0.330669,1.06977,0.249854,0,5.30221,24.5076,14.6829,0.376891,0.0330659,0.743014,0.876316,0.13988,0.0259372,0,0.197383,3.58851,2.34656,0.00800465,0.00213359,0.167066,0.383902,2.30485,1.66928,0.0895545,2.49192,18.1746,15.924,1.12827,0.224584,1.88999,1.96782,0.437448,0.209498,0.00267974,0.0298015,2.7015,3.23482,0.0866203,0,0.000640198,0.130843,2.12587,2.38362,0.301792,0.849433,14.6531,18.9777,2.72579,0.0942965,1.4393,2.06855,0.245691,0.00164566,0,0.00259336,2.14941,3.42402,0.218317,0,0.130057,0.45307,1.63505,2.6178,0.465406,0.140865,11.4307,21.4275,5.31998,0.00814332,0.964358,2.342,0.560471,0.232855,0.0177995,0,1.16259,3.60058,0.63682,0,0.0249722,0.119001
159.010249433,0.399748,1.11661,0.270142,0,5.45817,25.2357,15.2071,0.353066,0.0330659,0.782603,0.916059,0.111871,0.0259372,0,0.17427,3.41515,2.25803,0.00800465,0.00213359,0.165416,0.451334,2.30726,1.66268,0.0895545,2.37281,18.4977,16.5122,1.19083,0.224584,2.08327,2.18489,0.479593,0.209132,0.00267974,0.0270914,2.57165,3.11503,0.0910195,0,0.000640198,0.128945,2.04492,2.30646,0.301792,0.766492,14.5848,19.0407,2.7604,0.0942965,1.64096,2.38387,0.367291,0.00164566,0,0.00259336,2.09096,3.27726,0.214392,0,0.135065,0.400026,1.64183,2.56785,0.49071,0.140865,11.8952,22.1537,5.62047,0.00814332,0.980987,2.35431,0.669908,0.225673,0.0177995,0,1.18323,3.47335,0.626287,0,0.0249722,0.112124
160.496326531,0.384202,1.1102,0.268608,0,5.20638,25.4617,15.218,0.382159,0.0327607,0.742899,0.874049,0.111871,0.0259372,0,0.1733,3.48927,2.18423,0.00695538,0.00213359,0.168463,0.453484,2.29932,1.65195,0.0895545,2.33816,18.7388,16.3229,1.25832,0.235698,2.18356,2.27165,0.479593,0.208059,0.00267974,0.0270914,2.61385,3.02118,0.0767466,0,0.000640198,0.128945,2.04278,2.29555,0.301573,0.817772,15.2447,19.423,2.8457,0.0942965,1.70564,2.4661,0.384323,0.00164566,0,0.00259336,2.07335,3.2486,0.200465,0,0.142124,0.406551,1.64183,2.55753,0.487857,0.155194,11.9973,22.2331,5.37645,0.00814332,1.04462,2.4748,0.729943,0.224909,0.0177995,0,1.07612,3.33851,0.560556,0,0.0249722,0.110791
161.982403628,0.413571,1.16369,0.292549,0,5.51824,25.5509,15.2097,0.330845,0.0406746,0.804004,0.985869,0.112588,0.0266762,0,0.159654,3.32576,2.13653,0.00695538,0.00243822,0.175962,0.481914,2.38718,1.73341,0.0895545,2.53214,18.5936,16.2723,1.0772,0.24035,2.21635,2.36375,0.492063,0.220912,0.00267974,0.0262456,2.54506,3.1067,0.0756181,0,0.000640198,0.128945,2.13194,2.41498,0.329948,0.816835,14.7608,19.3409,2.73968,0.114379,1.72905,2.54057,0.360409,0.00164566,0,0.00259336,2.02949,3.29982,0.213609,0,0.131011,0.394695,1.72563,2.68626,0.531512,0.143441,11.7881,22.5985,5.56794,0.00814332,0.934527,2.27597,0.650974,0.233376,0.0181743,0,1.07788,3.41943,0.579736,0,0.0249722,0.110791
163.468480726,0.370109,1.17706,0.286942,0,5.17561,25.272,15.083,0.346425,0.0307238,0.801391,0.974831,0.122759,0.025198,0,0.157623,3.40048,2.12342,0.00695538,0.00153703,0.177118,0.453488,2.45309,1.72081,0.0996491,2.25112,18.438,16.1761,1.14043,0.198816,2.23022,2.43363,0.516275,0.20674,0.00267974,0.025775,2.54187,2.95801,0.0730437,0,0.000660614,0.128945,2.19954,2.42881,0.324685,0.733298,15.1982,19.7213,2.88456,0.0869326,1.5913,2.3685,0.360409,0.00164566,0,0.00259336,2.05032,3.24692,0.195581,0,0.126333,0.391164,1.79946,2.72915,0.517796,0.129107,11.9446,22.4158,5.6784,0.00814332,0.999293,2.47495,0.657267,0.228718,0.0201422,0,1.05575,3.2434,0.550985,0,0.0255375,0.112497
164.954557823,0.376139,1.17402,0.256658,0,5.04336,24.377,14.3607,0.326327,0.0307238,0.736718,0.890203,0.104347,0.0187559,0,0.161018,3.32712,2.14581,0.00598809,0.00153703,0.158208,0.470643,2.48796,1.69853,0.070119,2.32172,18.2243,15.8699,1.04658,0.198816,2.01881,2.18718,0.461683,0.198133,0.000856943,0.025775,2.52018,2.98675,0.0689525,0,0.000660614,0.147653,2.23724,2.44964,0.272717,0.761282,14.5584,19.0026,2.54019,0.0869326,1.56187,2.33774,0.350044,0.00172244,0,0.00259336,1.92739,3.17424,0.180387,0,0.126333,0.432084,1.7477,2.71632,0.449713,0.121613,11.2297,21.4942,5.0899,0.00481789,0.967746,2.52275,0.667343,0.240146,0.0137745,0,0.995399,3.30018,0.540956,0,0.0233258,0.114442
166.440634921,0.350296,1.04447,0.257434,0,5.15066,24.3548,14.514,0.27962,0.0307238,0.650835,0.835596,0.0933361,0.0187559,0,0.136223,3.05057,1.98971,0.00598809,0.00153703,0.134774,0.42732,2.2504,1.53638,0.070119,2.20616,17.9266,15.9334,1.0878,0.198816,1.79798,1.96772,0.386678,0.176255,0.000856943,0.0208185,2.38834,2.79688,0.0722444,0,0.000660614,0.121832,2.00743,2.20417,0.272717,0.6813,14.2282,18.5409,2.55482,0.0869326,1.56929,2.34444,0.350044,0.00172244,0,0.00259336,1.85124,2.97642,0.175726,0,0.12137,0.362902,1.61425,2.45523,0.450327,0.121613,11.576,21.7311,5.34324,0.00481789,0.884473,2.27912,0.632679,0.213503,0.0137745,0,1.02028,3.13904,0.544024,0,0.0233258,0.095785
167.926712018,0.272428,0.918733,0.235238,0,4.78515,23.5886,13.9128,0.28279,0.030904,0.57784,0.762524,0.0933361,0.0187559,0,0.129379,3.05195,1.91592,0.0042679,0.00153703,0.136714,0.346635,1.99318,1.34186,0.070119,2.1471,17.4289,15.1028,1.01987,0.20101,1.82514,2.01745,0.37581,0.158537,0.000856943,0.0209826,2.33131,2.67967,0.0584802,0,0.000660614,0.0972875,1.84426,2.0011,0.266421,0.712255,14.2059,18.2061,2.49079,0.0869326,1.38079,2.10317,0.257943,0.00172244,0,0.00259336,1.80093,2.94339,0.179883,0,0.105021,0.337139,1.47109,2.20818,0.391845,0.130115,11.4164,21.4242,5.06343,0.00481789,0.766448,2.07511,0.540825,0.183484,0.0137745,0,0.932638,2.99567,0.475508,0,0.0233258,0.0868034
169.412789116,0.286557,0.938478,0.241316,0,4.6882,22.1179,12.9752,0.20348,0.0344807,0.601432,0.796005,0.0952814,0.0196269,0,0.10868,2.76537,1.82893,0.0042679,0.00167789,0.117137,0.33252,2.02927,1.35721,0.070119,2.1211,16.2564,14.1894,0.759455,0.158001,1.64052,1.8906,0.380156,0.160483,0.000856943,0.0195461,2.16508,2.61083,0.0572552,0,0.000660614,0.0972875,1.88428,2.02895,0.270869,0.620639,12.9984,17.1347,2.25095,0.0830224,1.24696,1.97047,0.225234,0.00172244,0,0.00259336,1.68757,2.80626,0.179723,0,0.0920614,0.322536,1.50425,2.23665,0.397944,0.0924012,10.6481,20.5196,4.99469,0.00481789,0.625658,1.81791,0.434532,0.187457,0.0145985,0,0.918757,2.88386,0.457501,0,0.0233258,0.0868993
170.898866213,0.234101,0.872903,0.199167,0,4.06623,20.6321,12.1258,0.208257,0.0262008,0.563292,0.707244,0.102915,0.0166906,0,0.106187,2.6851,1.72455,0.00470516,0.000612469,0.111348,0.290817,1.91035,1.21086,0.0608522,1.74431,15.373,13.4319,0.765589,0.106169,1.47683,1.73927,0.363074,0.130696,0.000909029,0.0190471,2.08578,2.36345,0.0532893,0,0.00125378,0.0972875,1.74496,1.81062,0.200507,0.512426,12.6323,16.428,2.15505,0.0471428,1.06349,1.73231,0.225234,0.00172244,0,0.00259336,1.61395,2.61463,0.145851,0,0.0779398,0.284352,1.38118,2.01106,0.298409,0.0755963,10.1133,19.1073,4.61528,0.00481789,0.636332,1.88038,0.416443,0.168858,0.0127837,0,0.862449,2.55856,0.397809,0,0.0234659,0.0898198
172.384943311,0.245906,0.834844,0.178858,0,3.97953,19.7324,11.5115,0.191637,0.0262008,0.526203,0.656241,0.0954057,0.0155687,0,0.102659,2.54205,1.69905,0.00429733,0.000612469,0.102017,0.304034,1.77241,1.10293,0.0320934,1.79178,14.9166,13.0143,0.673027,0.106169,1.27661,1.51683,0.295283,0.118284,5.2086e-05,0.0208465,2.06294,2.38737,0.0512925,0,0.00125378,0.10722,1.60311,1.6646,0.146819,0.497528,11.7043,15.3401,1.80176,0.0471428,1.09935,1.80167,0.234235,0.00317625,0,0.00259336,1.4957,2.5298,0.137562,0,0.0793399,0.30038,1.23076,1.84053,0.233761,0.0643253,9.43506,18.1783,4.11729,0,0.563739,1.74102,0.414884,0.164463,0.00790824,0,0.857785,2.63782,0.394706,0,0.0218674,0.0946
173.871020408,0.269495,0.772771,0.177583,0,3.57691,18.2742,10.6685,0.148408,0.0262008,0.523472,0.655837,0.0913301,0.0155687,0,0.0851832,2.33716,1.54761,0.00429733,0.000612469,0.101192,0.316637,1.59563,0.951744,0.0320934,1.49143,13.6855,12.0373,0.688514,0.106169,1.32487,1.58404,0.299016,0.105926,5.2086e-05,0.0191044,1.91749,2.14532,0.0532777,0,0.00125378,0.0984777,1.44738,1.443,0.146819,0.420043,10.7825,14.1361,1.72621,0.0471428,0.996671,1.6553,0.253733,0.00317625,0,0.00259336,1.39222,2.32972,0.13842,0,0.0811474,0.246562,1.1712,1.60761,0.233761,0.0643253,8.8518,16.9106,3.89378,0,0.505971,1.5853,0.436645,0.136086,0.00790824,0,0.757951,2.29839,0.361208,0,0.0225899,0.0925975
175.357097506,0.267754,0.799354,0.185196,0,3.59383,18.7496,10.8864,0.162147,0.0256116,0.510223,0.663066,0.0906586,0.0143678,0,0.0803346,2.24598,1.36158,0.00429733,0.000612469,0.105968,0.325696,1.63313,0.999563,0.0320934,1.5015,13.6193,11.7846,0.595346,0.108789,1.36265,1.64629,0.298899,0.10716,5.2086e-05,0.0190443,1.89632,2.05724,0.0449222,0,0.00125378,0.0984777,1.45726,1.4907,0.146819,0.432748,10.5834,13.823,1.60237,0.0471428,1.0196,1.71175,0.265187,0.00317625,0,0.00259336,1.34852,2.29191,0.135626,0,0.0828499,0.249937,1.1712,1.65479,0.236429,0.0676729,8.4159,16.3513,3.59357,0,0.501789,1.57968,0.436645,0.143037,0.00790824,0,0.68602,2.21442,0.310471,0,0.0225899,0.092486
176.843174603,0.290676,0.83194,0.196,0,3.63925,18.9879,11.1632,0.162147,0.0261301,0.521878,0.698323,0.0935355,0.0158828,0,0.0743463,2.01406,1.33201,0.000468665,0.000868638,0.100812,0.3312,1.69257,1.02934,0.0320934,1.53447,14.0319,12.3632,0.64646,0.0848727,1.28167,1.62984,0.308661,0.112301,5.2086e-05,0.00567455,1.66355,1.94367,0.0400365,0,0.00125378,0.0984777,1.52933,1.54835,0.157192,0.468051,11.0461,14.5119,1.71322,0.0482062,1.04356,1.78513,0.265187,0.00317625,0,0,1.266,2.23249,0.157353,0,0.0481716,0.2163,1.2327,1.71552,0.250873,0.0740065,8.74498,17.1132,3.7448,0,0.529807,1.65597,0.488416,0.152461,0.0103334,0,0.719429,2.26732,0.320759,0,0.0225899,0.092486
178.329251701,0.232225,0.795018,0.168842,0,3.23498,17.8687,10.5377,0.165936,0.0121893,0.459076,0.601853,0.0966254,0.0126692,0,0.064647,1.9189,1.2547,0.0013747,0.000701655,0.095305,0.303032,1.65778,0.950185,0.0326969,1.24025,13.2322,11.7778,0.671537,0.0535979,1.14409,1.45079,0.312869,0.101371,0.000201792,0.00555538,1.51105,1.71297,0.0221704,0,0.00125378,0.0984777,1.47923,1.43598,0.122305,0.374296,10.8187,13.9936,1.70412,0.0241841,0.884633,1.52327,0.265187,0.00317625,0,0,1.15172,2.03217,0.122346,0,0.0394286,0.193588,1.19644,1.6237,0.206614,0.0568613,8.43582,16,3.58637,0,0.532797,1.71268,0.48591,0.148018,0.0103259,0,0.647564,2.06188,0.298748,0,0.0037196,0.0672898
179.815328798,0.236067,0.720691,0.142773,0,3.18,16.9868,9.92331,0.149863,0.0121893,0.397375,0.512417,0.0631669,0.00694151,0,0.0740665,1.81941,1.22152,0.0013747,0.000701655,0.0854244,0.308344,1.46384,0.84588,0.0167388,1.31223,12.8803,11.3631,0.597985,0.0535979,0.945178,1.1822,0.246987,0.0964828,0.000201792,0.00930947,1.46737,1.69811,0.0222924,0,0.000613585,0.104991,1.31867,1.28919,0.0853458,0.389987,9.99902,13.013,1.43266,0.0241841,0.904962,1.56443,0.272938,0.00317625,0,6.22902e-05,1.07759,1.97455,0.120449,0,0.0409153,0.204901,0.998003,1.43079,0.158233,0.0571099,7.91471,15.2143,3.1688,0,0.467386,1.52538,0.475823,0.146614,0.00770936,0,0.647996,2.11227,0.30414,0,0.0015784,0.0620176
181.301405896,0.22637,0.576358,0.122635,0,2.80886,15.7996,9.33244,0.153352,0.0121893,0.314493,0.453044,0.0493299,0.00694151,0,0.0686096,1.69327,1.13495,0.0013747,0.000701655,0.0677259,0.261714,1.19762,0.69043,0.0167388,1.07911,11.8292,10.4881,0.607266,0.0535979,0.959512,1.20541,0.238843,0.0845967,0.000201792,0.00930947,1.36469,1.52956,0.022764,0,0.000613585,0.0720979,1.0648,1.03374,0.0853458,0.336028,9.59724,12.3498,1.47362,0.0241841,0.783508,1.36201,0.257039,0.0015306,0,6.22902e-05,1.02558,1.82253,0.128003,0,0.0424057,0.158807,0.85677,1.16266,0.153648,0.0571099,7.76792,14.6696,3.18556,0,0.416289,1.29733,0.452465,0.119606,0.00770936,0,0.608376,1.89365,0.303985,0,0.0015784,0.0416633
182.787482993,0.146288,0.452964,0.101765,8.1359e-05,2.44514,13.7192,8.04822,0.123767,0.012224,0.269328,0.40945,0.049362,0.00699226,1.5601e-05,0.0640862,1.5427,0.999501,0.00156431,0.000704501,0.0686399,0.178558,0.94764,0.526545,0.0168177,1.01851,10.3861,9.10156,0.544178,0.0536041,0.752655,0.984421,0.171682,0.0676646,0.000211854,0.00931644,1.24081,1.38546,0.0183647,8.08306e-07,0.00174831,0.0692594,0.922633,0.868065,0.0853458,0.339494,8.46072,10.8804,1.28156,0.0241841,0.581853,1.04668,0.13544,0.0015306,0,6.22902e-05,0.914995,1.68782,0.11499,0,0.0344136,0.163153,0.731175,0.956088,0.129046,0.0584054,6.66824,12.8711,2.67475,0,0.308304,1.03602,0.30763,0.096782,0.00770936,0,0.543775,1.78678,0.270821,0,0.0015784,0.0307323
184.273560091,0.146364,0.453023,0.101779,8.54634e-05,2.32366,12.0507,7.07746,0.0858549,0.0122411,0.269392,0.409485,0.049377,0.00702244,3.7991e-05,0.0572467,1.32212,0.911756,0.00156941,0.000738365,0.0573788,0.167626,0.947641,0.526547,0.0168183,0.980358,9.05941,8.08211,0.352207,0.0425011,0.652371,0.897658,0.171699,0.0677004,0.000230936,0.00937644,1.0885,1.28508,0.0178787,7.67985e-06,0.00177657,0.0692924,0.922641,0.868069,0.0853857,0.288034,7.24149,9.63283,1.06441,0.0241885,0.504584,0.954314,0.118472,0.00153079,1.44992e-07,6.33555e-05,0.821982,1.52555,0.113225,4.01921e-08,0.0264246,0.15541,0.731175,0.956088,0.129046,0.0440772,5.88379,11.6053,2.53916,8.54954e-08,0.23612,0.904117,0.247595,0.0967821,0.00770939,3.51824e-08,0.506741,1.62542,0.251431,6.38196e-08,0.00157854,0.0420508
185.759637188,0.116995,0.399525,0.0778378,8.54634e-05,1.84925,10.4563,6.17499,0.0858549,0.00432718,0.208287,0.297665,0.04866,0.00628341,3.7991e-05,0.0563952,1.28812,0.866119,0.00156941,0.000433742,0.0498798,0.139196,0.859779,0.445088,0.0168183,0.707533,8.01575,7.19027,0.352207,0.00737359,0.476879,0.688017,0.159229,0.054847,0.000230936,0.00912806,1.06081,1.15711,0.0178787,7.67985e-06,0.00177657,0.0692924,0.83348,0.748639,0.0570099,0.19683,6.60807,8.60965,0.967364,0.00180572,0.364588,0.735671,0.118472,0.00153079,1.44992e-07,6.33555e-05,0.776171,1.38155,0.0959832,4.01921e-08,0.0264246,0.15541,0.647371,0.827355,0.0853916,0.0258247,5.30151,10.055,2.20787,1.19355e-07,0.23612,0.904117,0.239734,0.088315,0.00733464,9.45497e-08,0.472421,1.45777,0.223623,1.36485e-07,0.0015786,0.0420509
187.245714286,0.116812,0.306392,0.0470216,8.54634e-05,1.67485,9.13996,5.37771,0.0702746,0.00432718,0.146644,0.213927,0.0345483,0.00407126,3.7991e-05,0.0563952,1.05816,0.742725,0.00156941,0.000433742,0.0381621,0.138113,0.654323,0.33001,0.00123532,0.707533,7.17018,6.38576,0.276394,0.00737359,0.301277,0.465284,0.109117,0.0447655,0.000230936,0.00912806,0.917112,1.04013,0.0178787,7.67985e-06,0.00175615,0.0692924,0.634745,0.564588,0.0178682,0.19683,5.56216,7.28821,0.700423,0.00180572,0.363933,0.734844,0.118472,0.00153079,1.44992e-07,6.33555e-05,0.65469,1.23977,0.0931805,4.01921e-08,0.0162757,0.125133,0.459896,0.607702,0.0332368,0.0258247,4.5813,8.88128,1.75931,1.19355e-07,0.171354,0.705133,0.219161,0.0780911,0.00395165,9.45497e-08,0.437472,1.34814,0.213739,1.36485e-07,0.00101337,0.0403444
