TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
163.468480726,352.235,488.862,49.165,457.112,754.964,642.181,233.746,196.499,36.2545,17.3225,69.473,163.189,197.746,33.6021,31.0861,250.434,76.7308,214.625,1044.95,1467.68,679.047,134.179,250.036,515.768,78.2321,7.87589,241.149,271.262,503.013,736.472,525.109,275.936,39.5004,381.725,651.053,25.9398,59.6809,119.684,10.888,32.0501,220.791,548.425,605.521,148.652,1033.09,4704.15,11088,13173.4,10143.6,3433.54,675.049,283.748,593.345,532.221,101.104,5.37638,84.5442,142.619,24.8527,176.938,692.124,226.203,75.7308,345.706,780.83,675.388,513.141,136.614,119.49,14.6158,154.818,550.464,215.238,156.223,887.91,1294.19,954.542,106.518,172.594,275.637,12.3988,55.1641,233.759,86.8676,14.8832,109.92,92.9166,159.529,219.333,506.184,732.548,166.17,110.281,528.298,140.886,75.5595,178.729,195.27,10.1789,156.76,367.3,94.6971,270.582,5783.38,23457.5,31817,13158,1879.75,26.625,231.606,293.295,42.2474,221.466,340.741,50.8517,43.0513,558.642,340.136,1.62901,624.169,604.318,450.937,147.26,68.9566,2.14643,24.8519,96.705,235.033,136.296,24.7125,71.2988,191.761,47.3815,290.906,941.561,1275.73,372.941,78.3308,359.608,311.944,62.0348,49.3337,215.113,282.608,277.881,552.794,334.976,165.259,78.4845,462.697,366.65,2.78354,45.9375,47.1475,11.3348,74.9442,359.435,407.182,399.893,144.47,1143.19,5001.24,9771.32,11147.6,7380.31,2175.23,231.838,379.104,479.831,310.528,9.57713,9.24446,127.189,63.6671,7.19976,358.709,498.877,90.8494,184.926,419.585,725.11
164.954557823,308.271,284.823,56.3869,417.777,360.537,440.613,78.4243,189.233,4.3769,50.8446,69.0639,95.7547,192.249,15.3531,57.5695,242.561,40.2156,294.896,673.307,914.312,451.164,66.3806,114.504,445.836,15.5805,6.90735,200.854,112.62,304.023,463.093,253.495,226.154,108.829,209.087,605.657,15.5562,24.6096,106.283,29.5372,27.7802,180.309,375.554,419.146,12.6194,621.649,3314.99,9198.62,11181,8331.17,2051.03,510.623,185.213,301.788,475.954,71.6698,6.73964,85.2527,103.22,12.5108,154.202,561.842,144.283,150.427,159.537,534.564,311.901,414.288,28.474,127.619,25.9215,70.8695,457.249,71.6119,38.8085,633.441,662.721,787.425,140.359,135.033,306.758,21.4264,39.7033,261.922,27.3666,44.2004,133.72,22.6922,122.704,112.406,255.257,464.765,158.395,55.7314,399.084,77.5672,51.0654,114.766,167.036,10.731,166.222,283.83,49.3629,308.961,4737.57,17068.7,24448.8,9690.04,1903.84,47.5884,199.608,287.19,76.6128,154.413,299.918,7.01526,5.91969,490.626,168.828,51.2057,506.871,242.902,338.951,67.2929,85.9343,2.21777,50.9486,46.8114,198.483,102.908,27.6701,115.54,152.39,39.8631,341.588,509.135,914.309,186.598,25.2133,277.851,214.442,34.4223,43.778,127.245,187.111,98.6146,398.29,118.441,187.934,93.6333,316.538,335.329,1.336,19.4818,54.3718,25.9277,28.1773,310.408,181.504,328.693,64.7509,553.446,3903.87,8131.69,9480.18,5830.87,1252.11,170.412,303.724,236.635,320.416,6.10379,5.60503,113.136,27.7636,1.20174,322.892,351.817,96.4125,222.145,165.764,508.368
166.440634921,302.295,168.406,71.5279,454.657,143.609,301.362,12.1886,184.836,8.06467,106.944,76.1872,66.4743,188.517,1.95038,108.732,248.323,11.1075,373.918,379.375,515.026,351.359,35.1995,69.6635,399.205,1.42609,49.7094,182.008,41.0769,166.994,289.076,123.039,195.559,168.548,100.399,577.341,70.8665,9.91851,103.992,66.8892,27.1671,171.606,279.698,284.085,145.675,302.35,2389.92,6195.05,8305.17,5815.56,1089.83,500.523,311.233,90.2058,443.714,75.8403,12.2238,93.7207,79.311,5.41654,179.766,456.412,70.1473,236.18,60.4141,385.193,91.4603,338.283,3.60501,163.376,48.185,56.8977,377.908,2.59694,4.21981,464.205,228.508,630.914,149.332,125.915,341.049,41.4906,43.1798,291.646,8.11302,94.6827,172.188,0.42198,93.7003,73.8851,108.467,303.213,213.785,25.9861,301.921,98.2671,45.3611,96.4321,187.646,7.94679,212.208,176.029,23.1311,366.439,3669.4,10496.6,17343.8,5812.72,1909.28,45.0433,176.793,255.92,109.181,95.3766,287.916,6.04077,31.9126,424.881,76.5335,122.131,446.354,39.9838,258.641,15.326,118.287,13.349,92.182,21.3931,183.592,87.6027,32.3442,180.532,141.66,27.5866,373.37,198.023,616.281,104.965,12.5377,232.966,161.875,22.7019,82.1785,79.8477,127.169,13.922,302.66,12.1812,212.815,90.9173,207.848,333.771,14.1236,4.82449,66.2088,43.9695,4.70141,255.596,44.9487,322.827,178.431,116.455,2952.51,5588.6,6835.53,4214.37,475.569,316.09,325.502,53.1293,333.394,13.0467,14.553,98.5592,8.28554,9.87139,316.764,248.413,84.0119,265.714,26.3433,355.934
167.926712018,314.713,135.917,73.2789,498.958,106.573,237.777,56.8961,180.908,48.2936,171.244,99.9556,88.2442,191.193,2.9223,164.62,275.292,3.4241,415.243,207.143,305.249,354.695,35.3968,126.823,381.127,26.11,104.32,178.262,78.4343,128.734,234.922,120.437,180.246,195.457,59.8123,567.356,179.52,27.3772,114.331,99.3444,34.4149,214.196,252.073,249.156,548.205,177.411,2114.98,2962.35,5636.92,3248.88,811.646,621.576,622.183,77.0513,416.546,113.077,20.562,97.4187,79.7543,4.46788,235.714,392.706,14.3982,285.626,51.9222,326.759,60.554,301.752,78.7464,206.474,73.7688,94.9059,322.704,19.6708,40.5107,370.718,32.817,486.047,152.525,132.708,379.063,72.8548,71.5824,320.086,47.6624,167.222,208.61,27.1009,80.5976,102.898,72.2935,240.064,272.584,5.72914,250.026,167.463,60.3403,150.784,242.925,22.0881,261.913,80.6005,34.5896,364.706,2796.83,5373.39,11989.9,2585,1868.17,43.785,125.481,220.64,124.266,65.8345,309.808,46.7154,105.503,372.325,52.3704,172.54,413.271,4.22511,213.883,23.778,154.244,39.3174,139.326,34.695,193.52,102.493,43.3115,248.284,160.279,30.0088,350.613,39.3724,420.018,123.485,22.6755,235.894,165.551,23.9539,127.394,72.7034,120.334,50.3601,260.163,11.103,218.542,71.0423,150.304,342.935,40.5484,13.4043,78.7288,53.4144,1.84512,224.044,38.45,344.987,465.73,20.0599,2334.94,2994.97,4078.59,2916.91,97.3938,613.287,392.115,20.2311,348.461,28.2479,28.1214,79.6564,14.6867,29.0324,326.892,202.46,60.9017,284.798,5.15657,264.072
169.412789116,326.619,140.621,80.9792,500.42,179.878,244.65,164.69,179.347,108.213,223.911,147.517,146.777,203.067,20.9292,197.106,317.439,38.4005,397.065,166.603,245.515,386.143,65.4769,227.742,386.953,72.7677,138.395,188.686,178.934,186.605,278.036,174.928,180.552,196.607,74.8627,568.686,297.255,70.6063,136.904,113.391,39.8191,271.714,343.012,340.631,938.984,345.082,2440.1,601.066,3962.72,1351.3,1253.66,860.424,916.309,238.164,459.171,148.716,23.3071,97.4519,94.6382,15.8465,284.714,357.036,2.80573,286.349,111.157,313.977,165.902,320.887,210.363,235.975,99.4537,149.379,306.038,71.6419,97.2341,331.473,20.1901,369.142,165.127,144.488,425.38,104.051,102.696,353.513,141.422,252.329,234.832,70.8708,87.5913,159.978,111.83,248.836,292.872,3.04987,224.41,228.95,99.0884,242.503,336.731,92.0823,257.199,46.8964,37.6731,281.565,2229.82,2734.41,9093.27,834.886,1705.5,37.3151,87.4364,147.788,145.217,83.6668,357.327,105.1,177.547,340.326,65.7104,197.391,388.94,66.5532,203.742,89.7683,172.685,81.2294,179.101,87.6761,221.344,132.117,65.3546,298.71,194.922,64.5545,275.338,14.5749,322.257,176.263,40.9515,278.939,203.121,40.3562,143.02,96.7609,154.77,162.4,263.991,70.2046,199.782,55.1352,125.069,351.99,78.1088,36.4758,90.7946,50.839,9.89991,215.581,151.079,408.951,746.304,328.889,2120.1,1242.92,2087.47,2147.89,259.336,906.703,475.461,121.466,382.578,45.7353,30.8722,66.9942,34.0737,55.2966,338.245,188.744,55.6732,272.395,55.9274,221.236
170.898866213,311.456,146.367,122.606,452.735,271.435,293.021,271.947,177.846,153.801,263.119,207.536,212.469,215.969,47.8253,203.882,347.213,118.247,339.83,207.972,264.563,388.052,115.619,295.24,417.839,115.563,137.441,215.784,260.959,302.367,375.257,223.026,190.246,190.422,129.997,548.242,386.774,135.419,158.346,100.546,48.9881,293.404,543.411,542.994,1074.63,767.159,3161.91,66.5878,3577.97,743.735,2220.24,1100.26,1086.04,502.563,556.838,157.999,26.0917,82.6397,108.763,53.1732,300.87,319.743,50.5375,260.011,190.08,303.908,314.688,394.996,315.194,250.527,124.387,174.331,330.114,109.343,131.874,319.035,98.9563,290.662,177.965,173.156,460.227,127.921,121.903,389.964,251.205,319.543,267.614,91.4314,103.333,213.17,173.774,282.934,278.883,33.0344,196.552,249.181,166.106,318.15,415.972,246.323,240.417,28.9455,15.3096,175.925,1982.63,2819.63,8688.6,830.008,1439.1,10.7292,77.9482,72.0586,174.343,145.288,394.742,173.331,222.65,299.634,97.7833,222.583,358.816,142.637,220.904,173.654,166.05,131.522,198.1,154.574,258.837,157.397,88.2793,325.039,230.024,114.973,190.53,67.3683,291.036,202.756,66.9759,326.428,243.447,71.9599,121.735,131.51,202.254,282.426,293.776,136.864,171.558,59.0095,115.851,341.642,126.192,62.3546,96.0746,40.9782,18.7995,210.497,343.911,545.689,817.61,926.491,2317.35,980.5,1472.47,1992.95,902.892,1001.97,590.567,318.037,409.362,66.0992,24.6548,55.5269,50.5353,91.7725,328.889,181.593,88.4392,245.263,119.511,204.923
172.384943311,248.05,155.228,172.922,387.41,313.475,330.84,363.203,157.976,166.132,297.925,235.277,268.871,230.519,59.2601,201.647,350.29,191.711,284.252,245.317,303.147,356.296,150.289,325.688,439.785,135.105,127.075,225.78,295.904,432.425,466.176,237.932,189.193,178.953,200.696,482.359,426.028,215.99,148.081,85.6151,42.795,304.955,763.704,763.974,971.563,1291.16,3967.31,1627.12,4579.71,1788.62,3252.25,1268.27,1086.92,761.092,690.036,136.926,34.5215,51.8008,121.131,110.441,268.783,280.3,121.563,235.573,232.628,274.649,447.013,475.863,350.963,252.789,133.613,177.798,345.851,132.561,137.673,308.857,189.182,234.425,175.149,223.713,449.248,149.814,121.005,407.858,352.079,339.708,296.681,84.8944,110.818,253.284,216.942,297.544,251.039,83.7042,159.224,226.07,239.669,330.531,487.803,427.996,235.365,6.07994,5.33963,120.439,2025.19,5147.98,10413.9,2244.33,1192.38,0.571637,46.192,24.3046,216.861,264.841,355.852,244.01,245.486,224.299,145.669,242.105,320.565,186.552,234.695,245.596,142.812,158.327,210.283,193.085,286.179,179.01,93.8733,322.631,269.111,137.526,130.78,122.368,290.838,201.155,92.1503,346.566,285.121,90.1556,94.2044,144.077,233.443,390.688,308.575,170.947,150.702,64.6172,128.598,288.011,174.377,104.007,71.0829,44.7453,11.952,236.712,533.696,678.223,712.494,1564.71,2960.73,2267.37,2367.82,2561.06,1734.28,914.184,671.054,507.698,468.001,64.5168,25.4441,30.3317,72.2227,136.385,272.985,185.247,130.839,220.757,154.565,184.936
173.871020408,152.107,166.175,189.38,319.219,282.209,337.341,416.668,124.091,153.841,310.673,214.676,303.902,232.075,53.7405,185.134,346.688,206.47,233.549,238.708,314.201,309.685,140.945,332.002,433.129,123.683,107.13,212.484,270.057,532.637,530.496,202.008,165.004,160.634,233.84,404.595,376.187,301.986,117.403,70.4902,25.9447,322.578,970.242,855.374,768.463,1642.62,4614.22,4877.22,7114.35,4229.88,3850.4,1391.42,866.127,963.895,813.056,105.583,43.5377,22.2897,127.73,175.235,192.518,248.307,162.592,212.858,221.188,220.088,522.629,534.437,301.091,242.526,116.74,158.608,336.963,143.784,116.195,299.647,235.217,182.199,151.099,249.359,415.953,152.339,103.373,396.726,407.598,307.328,303.457,64.2716,112.298,270.487,218.892,274.75,217.598,119.633,124.769,161.452,305.131,282.499,499.125,642.084,209.541,0.534778,12.5912,120.797,2213.88,8826.56,13891.1,4275.44,974.913,12.2908,18.251,3.34466,290.675,371.817,275.814,282.938,237.107,138.285,186.824,236.774,269.814,177.685,235.574,283.422,108.101,153.696,212.844,180.615,298.101,187.256,74.9815,300.391,296.634,122.103,89.3824,139.851,299.685,178.893,101.363,335.149,316.44,82.8778,69.6271,126.564,237.249,457.088,301.556,157.035,131.432,57.804,145.932,216.632,192.053,152.271,40.9673,50.9878,2.13987,289.354,739.575,641.361,608.877,1875.27,3935.74,4878.02,4689.08,3745.5,2258.2,835.241,574.019,689.014,541.123,42.0334,32.8481,8.57044,92.5286,165.791,195.694,183.245,152.78,191.027,146.859,157.036
175.357097506,69.4641,158.237,166.145,243.605,206.093,294.492,430.511,89.779,135.862,295.333,154.44,300.657,223.079,33.3351,159.695,331.711,158.086,186.564,188.99,274.27,264.929,88.2835,319.236,386.324,94.2652,82.7296,175.591,202.035,568.036,555.277,129.716,129.84,125.373,219.082,311.859,272.467,354.838,97.3031,61.4073,19.0863,358.156,1106.08,798.083,519.416,1709.42,4757.05,8947.33,11410.1,7179.75,3720.76,1433.47,533.468,1025.85,881.418,100.795,62.0102,3.8153,148.925,205.463,115.827,203.853,162.094,177.23,179.109,141.997,539.327,533.938,204.365,209.764,86.1925,116.793,313.255,133.532,82.7873,282.091,221.243,128.612,114.602,217.726,382.7,124.911,76.684,357.089,403.448,226.664,288.038,46.3195,112.258,265.326,173.521,224.137,174.997,121.255,95.1835,86.3198,350.432,181.399,484.064,769.428,236.648,3.95834,18.9257,142.475,2323.18,12838,18679.9,5981.28,767.965,19.4667,32.4556,35.2429,320.39,471.18,160.426,298.77,192.806,76.0851,187.352,207.173,203.25,131.509,211.855,284.559,69.4576,133.874,197.635,132.179,279.731,180.979,36.6724,278.895,286.303,84.1485,57.8127,122.765,288.292,151.523,78.0471,315.655,305.147,65.1999,46.602,93.1852,205.604,474.057,268.176,110.507,114.014,37.9364,147.561,147.634,166.703,202.721,23.9788,69.8385,10.3809,353.179,888.524,514.818,489.057,1769.09,4754.03,8454.26,8268.04,5009.63,2229.76,784.325,371.53,806.782,582.297,30.7919,51.379,0.881717,120.809,153.928,128.541,153.761,147.893,148.555,113.495,113.769
176.843174603,18.4623,132.194,111.302,170.635,123.332,204.618,420.892,67.2492,116.929,268.388,72.223,275.841,189.91,14.8816,133.253,296.493,83.7583,140.304,118.62,197.487,219.824,29.9824,279.964,310.253,65.3531,56.0187,135.165,121.041,524.765,534.776,57.233,99.1747,76.8096,167.542,218.364,156.678,348.48,108.338,68.9913,53.7611,435.857,1071.04,673.339,248.925,1599.86,4108.13,12842.5,17367.5,9542.89,2947.29,1329.79,255.304,876.439,909.945,138.587,88.1802,19.1926,184.081,192.934,54.7442,150.542,128.416,126.076,134.776,65.3833,503.391,467.659,101.466,171.02,47.589,73.6037,272.982,111.028,54.9583,246.266,166.161,77.276,75.373,146.771,345.565,83.8454,46.7588,296.286,351.562,124.015,257.947,42.9317,111.678,244.239,100.585,160.197,128.063,89.3245,71.4528,38.4755,341.76,96.1655,443.777,823.957,244.052,24.2069,45.8736,184.757,2127.62,16388.6,24100.4,6740.57,578.008,42.8545,58.8122,63.5936,350.843,516.38,67.6282,274.221,149.87,38.567,151.95,153.697,135.875,75.6336,159.442,261.889,39.0212,110.688,172.304,69.8941,242.427,149.637,6.40807,257.295,246.184,41.858,33.9082,93.0531,245.661,123.649,39.7416,283.897,254.584,46.7893,30.959,57.1182,151.073,441.039,218.585,58.3327,100.278,16.2493,126.663,91.7574,117.62,235.32,36.5792,92.9341,67.2534,461.455,843.566,428.148,297.229,1479.9,4809.81,12508.9,12735,5637.52,1830.2,658.643,227.808,719.755,642.072,53.1189,75.7912,18.7106,145.542,114.532,75.8057,105.144,118.927,99.6459,74.385,64.411
178.329251701,0.477446,102.356,48.2924,110.335,57.9554,104.917,394.046,68.4576,98.0096,236.909,11.1142,239.459,136.312,9.9016,111.531,245.374,24.2916,96.7415,55.9898,112.713,175.148,1.24165,216.986,227.698,43.7068,37.7924,104.108,65.5945,407.011,480.807,23.124,75.6742,32.8745,99.571,141.434,63.3308,291.821,145.797,108.185,141.376,517.961,905.972,489.379,65.5592,1409.8,2785.18,15765.8,24332.7,10518.8,1942.33,1079.6,82.9245,653.964,813.503,234.761,141.143,73.2325,207.855,161.574,13.7528,102.63,80.6114,65.3862,106.285,29.2505,411.492,369.149,27.2395,134.052,20.2812,38.9296,220.362,93.023,42.4012,195.766,102.421,31.3362,45.5974,83.0136,284.753,58.0781,28.2988,208.946,294.049,37.4147,215.106,53.2802,120.97,207.668,40.6983,92.8171,84.5047,46.9873,51.5894,21.4106,303.591,52.9436,419.486,778.521,236.935,47.691,86.3117,270.499,1569.06,19081,29298.1,6431.64,451.344,99.7091,67.5507,94.1584,344.304,520.785,17.2736,253.767,109.819,18.8151,111.849,87.7511,78.2024,37.2736,92.2771,226.97,26.4211,87.7438,151.949,30.5017,181.955,111.453,1.61862,221.524,208.405,10.2453,18.5871,73.3135,176.806,98.3239,18.652,228.194,188.423,35.1904,22.5619,28.6483,106.537,350.171,181.151,27.4041,86.2094,5.20232,92.9545,51.0097,72.0529,231.821,79.4966,139.657,169.705,531.078,718.545,310.474,134.93,1223.36,3882.27,16472.1,17494.2,5179.73,1395.71,464.432,120.751,571.013,614.575,135.686,123.975,64.6882,144.455,76.7169,34.7511,55.9591,84.131,47.7975,47.3918,32.1228
179.815328798,8.51861,71.5716,8.18987,68.8586,17.561,36.3222,357.399,92.6312,76.8786,205.96,5.82643,198.481,77.4593,20.6681,93.0894,188.961,3.88677,63.8245,17.1666,44.7374,138.772,9.51298,146.541,155.975,27.9602,40.0786,89.413,51.78,255.287,407.707,45.3754,57.9316,8.62604,42.3888,84.0787,14.6179,213.949,188.629,166.113,270.374,593.077,622.11,335.234,16.9095,1130.78,1346.51,17259.8,31397.9,9968.03,1113.68,759.421,6.98412,462.08,603.411,367.193,213.636,147.876,212.905,123.119,1.85076,66.059,36.8657,18.2571,92.6521,48.5163,290.135,262.015,7.29451,105.735,9.7188,19.0577,169.156,78.2785,49.6356,146.21,47.91,5.69089,29.5517,52.6479,208.813,50.801,24.6032,119.831,245.605,6.74008,169.699,58.9076,146.771,170.995,11.4551,37.9616,49.8831,16.5909,36.2553,26.5472,252.462,71.5595,415.227,667.443,202.791,75.997,102.844,370.017,865.725,20771.9,33659.4,5384.09,401.455,142.58,71.9073,126.965,273.383,509.124,42.6536,226.977,83.8921,18.3077,76.8646,34.6967,42.61,17.9146,44.4493,186.937,24.9843,77.6294,142.961,29.9231,117.47,74.7744,23.6971,174.247,180.423,4.66425,21.2794,66.3303,100.651,82.6013,20.8218,160.161,125.848,28.2393,26.3982,15.8284,81.5869,229.733,167.13,29.861,72.0689,6.36158,60.9411,26.0135,40.9879,205.221,131.777,190.478,307.163,554.438,517.013,200.436,82.3056,1007.63,2395.54,19756.3,21876.1,3839.53,1059.39,294.767,46.6007,406.888,514.12,263.276,186.825,127.06,121.947,47.781,11.4506,21.4565,56.194,10.2146,35.1218,22.9838
181.301405896,27.4849,46.0045,1.01088,45.9162,2.34047,15.2462,326.034,121.481,55.3687,175.633,56.6835,163.278,29.4089,40.8025,71.9968,137.494,24.8777,44.7106,3.37245,9.51273,113.632,38.9668,84.9681,106.22,14.2469,62.1776,89.8228,70.7944,122.695,326.571,117.257,46.8688,3.43521,11.4486,48.3934,5.43724,141.786,210.648,227.281,409.101,595.713,346.939,231.987,55.5809,794.976,363.224,17474.2,37580.4,8541.53,616.836,482.031,31.2091,284.825,382.738,463.344,300.465,213.447,193.317,89.2219,12.0081,42.1176,10.6688,0.24703,90.5506,108.087,169.559,169.743,34.9866,88.1156,12.8878,14.6036,126.458,63.1049,71.3086,108.235,14.2345,7.93459,25.506,56.8125,137.856,49.5977,29.1464,54.8911,212.327,37.9348,130.698,48.226,181.183,154.591,8.89789,7.11253,28.3597,4.27917,25.4789,42.2428,195.676,130.465,438.117,521.872,137.615,103.755,104.168,407.716,318.647,21673.9,36833.1,4249.99,379.83,143.084,91.0905,124.745,191.85,462.284,139.007,196.871,68.9335,27.4074,51.674,10.5495,33.7814,12.6008,36.742,151.094,23.6359,82.5831,142.034,65.0297,67.392,48.0223,57.1606,124.066,156.642,29.3711,44.3994,67.1346,40.3201,77.907,32.97,98.935,79.3869,20.6834,40.7745,21.5116,70.0157,119.559,169.214,60.6399,61.661,13.6591,35.6807,15.5559,28.2972,166.335,167.129,237.604,435.637,508.751,296.782,155.242,101.471,774.275,1094.46,22022,25305.5,2351.9,774.752,198.013,50.2628,236.174,374.416,386.347,263.634,179.925,88.945,28.2168,6.76382,7.89203,40.8694,0.883084,37.2337,26.5683
182.787482993,36.4878,31.3841,16.3316,35.6454,5.31526,31.789,313.935,133.048,38.8703,142.86,131.54,144.522,3.68156,57.0858,47.7384,95.6381,64.7149,40.3642,6.56161,6.12544,98.5252,63.2037,42.6548,77.0618,2.3818,93.7254,101.594,94.2853,41.3709,252.365,212.559,43.7091,5.61058,2.94977,32.8551,16.7731,83.4827,209.515,252.595,519.295,533.92,152.038,140.567,129.447,476.422,20.1608,17089,42236.8,7232.57,362.694,306.404,97.4632,159.479,174.395,514.779,370.521,234.615,161.516,60.5547,30.7569,28.8141,3.72134,7.49674,96.9102,178.499,73.8871,107.842,72.0508,83.438,23.1715,21.934,92.7765,46.0081,89.0228,87.9659,5.06205,31.9543,32.8917,75.5133,85.3108,41.2383,34.1936,24.0986,199.531,97.9473,100.914,24.302,212.173,167.304,18.9422,0.0460835,16.9857,5.6687,19.4573,49.2575,153.021,172.092,474.386,374.633,83.5096,91.1761,118.572,325.876,106.105,22194.8,38911.2,3564.23,316.64,128.653,94.5327,108.515,92.3009,429.507,243.535,165.182,56.7004,31.6693,39.1156,14.9585,42.3706,17.1695,66.429,132.059,13.776,94.2349,137.397,117.599,45.6505,36.5237,76.8912,81.2467,130.641,70.1589,82.1535,71.0238,12.0218,76.7306,39.8154,53.3752,54.6728,10.5792,59.3267,38.1612,61.8624,44.1829,176.154,104.335,51.6811,19.9472,17.5576,15.4125,27.4881,121.934,175.845,246.952,544.1,381.468,155.213,115.457,149.664,500.619,487.333,23354.5,27594.5,1420.82,485.315,165.171,72.8142,132.351,207.543,484.44,321.36,202.259,57.3335,17.5441,15.7964,10.767,36.4844,19.0904,52.0089,31.4254
184.273560091,30.3985,24.0899,36.4437,35.337,13.8435,60.4139,324.737,123.462,26.632,113.866,182.611,151.584,3.22756,55.8061,27.1726,62.7704,98.2802,47.2142,14.0221,18.017,98.3588,59.7918,19.2899,59.8795,2.32811,120.399,118.536,97.0691,9.87261,203.809,295.034,50.7336,5.67064,2.90453,32.5996,23.9766,52.0237,174.035,237.098,557.354,445.427,40.451,88.8427,168.252,231.209,79.015,17084.9,44956.3,6911.77,220.25,203.784,108.307,109.242,42.0649,492.88,402.508,208.162,118.899,40.004,40.5857,28.493,6.79768,20.2078,115.883,225.749,22.7549,72.0262,83.271,89.3304,37.8048,36.1544,66.7678,29.2498,82.0638,89.487,17.1848,56.7246,52.6902,88.6996,49.5573,24.6226,35.0732,23.7994,206.127,139.553,81.1371,3.6514,224.705,207.755,29.4122,2.97624,12.5798,13.7276,14.531,42.6298,119.883,171.776,482.045,283.312,36.3167,55.5237,136.618,170.109,191.487,22761.3,40148.2,3559.51,202.213,117.988,67.7067,92.9445,27.9218,394.226,298.669,139.096,40.6656,24.3447,37.5312,32.5028,54.3408,32.1001,113.643,131.279,2.39702,96.2997,125.562,158.53,56.7536,44.1323,66.3659,50.8411,101.257,107.48,118.559,79.9758,13.4871,74.74,32.663,24.009,46.2763,5.92474,72.2137,53.1275,52.404,10.0129,173.272,145.949,38.2264,21.5297,6.09994,18.9298,23.5574,88.3493,148.469,223.659,579.263,258.924,76.8146,66.1911,187.04,247.1,554.05,24207.5,28889.2,1310.01,237.302,155.23,60.1315,83.7098,96.5304,499.031,352.742,183.853,36.9449,10.0633,29.0431,24.1352,39.438,45.9415,78.3785,32.5833
185.759637188,21.9402,17.5742,55.9823,36.3403,19.1556,92.9833,340.142,108.253,19.9455,87.1921,187.268,180.147,27.1093,42.158,12.7274,35.5483,117.262,59.309,17.6325,32.6762,109.29,35.5846,6.20328,50.9337,24.1411,135.268,126.332,77.7831,11.0384,184.528,341.643,69.2542,1.69411,5.37497,46.8365,16.5014,39.5589,119.952,183.63,519.968,378.606,10.7089,56.3885,141.604,86.4192,231.408,17872.6,45921.4,7648.18,123.906,135.094,71.4114,81.0763,2.30869,447.75,359.892,164.28,67.334,29.6019,34.79,43.5331,10.0494,21.9681,156.13,232.734,11.345,52.9063,65.4725,96.9428,58.1977,55.6636,47.1127,16.4955,52.8906,109.158,40.3669,63.7682,84.3928,89.0631,25.5711,7.61278,33.9892,45.3571,221.516,139.455,68.6037,2.9208,210.38,259.251,43.911,3.67778,12.0989,24.628,7.10223,28.504,95.2805,124.717,456.565,237.068,18.9293,27.6737,128.751,47.128,430.103,23457.6,40788.3,4125.22,87.998,95.6744,38.3514,67.079,15.3075,377.773,264.317,125.268,17.9936,12.7581,40.2464,54.7729,54.9408,55.0929,166.287,136.601,3.65803,84.7111,102.778,169.87,92.7895,70.0906,37.808,31.1756,67.856,132.775,135.694,97.2432,37.7694,67.7146,18.8162,6.28303,44.8562,18.4041,78.2473,53.989,44.4786,4.8466,153.352,178.487,23.7932,22.7392,0.0950868,26.061,11.7846,63.0555,107.469,156.759,564.731,181.379,44.3367,27.8051,170.01,78.0251,951.458,24932.5,29564.8,1769.31,79.9969,125.976,31.3849,59.1628,52.7589,464.449,315.994,154.693,21.3562,3.37394,42.9231,45.7995,39.6153,64.9742,119.666,36.08
